λ, Å	E.	Sp.#	Rel.Int.	EVB	Lower Config	Lower Term+J	Lower Level	Upper Config	Upper Term+J	Upper Level
3914.3206	V	II	3	-	3d4	a 3G3	14461.7495	3d3.(4F).4p	z 3F°2	40001.7556
3914.325	V	I	75	-	3d4.(1G2).4s	b 2G9/2	21603.259	3d3.(2F).4s.4p.(3P°)	s 2F°7/2	47143.195
3915.117	V	I	15	-	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3G).4p	w 4H°13/2	40535.729
3915.377	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6D°5/2	18198.091	3d3.4s.(5F).4d	f 6P3/2	43731.187
3916.4042	V	II	40	-	3d4	a 3P21	11514.7845	3d3.(4F).4p	z 3D°2	37041.1798
3916.535	V	I	4	-	3d3.(4F).4s.4p.(3P°)	z 6F°11/2	18680.07	3d3.4s.(5F).4d	6F9/2	44205.606
3919.053	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d3.4s.(5F).4d	f 6P5/2	43881.61
3919.9805	V	I	25	-	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3G).4p	w 4H°11/2	40452.466
3920.484	V	I	35	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(4P).4s.4p.(3P°)	w 4D°3/2	33976.069
3921.9043	V	I	35	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(4P).4s.4p.(3P°)	w 4D°1/2	33966.834
3922.4291	V	I	75	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4P).4s.4p.(3P°)	w 4D°5/2	34065.731
3924.6495	V	I	35	-	3d4.(3H).4s	a 4H13/2	15062.959	3d4.(3G).4p	w 4H°13/2	40535.729
3924.764	V	I	4	-	3d4.(3H).4s	b 2H9/2	19023.531	3d4.(1G2).4p	s 2G°7/2	44495.557
3925.194	V	I	30	-	3d4.(3F2).4s	a 2F5/2	19026.326	3d4.(1G2).4p	s 2G°7/2	44495.557
3925.2376	V	I	35	-	3d3.4s2	a 4F9/2	552.955	3d3.(4F).4s.4p.(3P°)	z 2G°7/2	26021.907
3926.318	V	II	15	-	3d3.(2H).4s	a 1H5	23391.1513	3d3.(2G).4p	y 3G°5	48853.0973
3926.4801	V	II	15	-	3d4	a 3P22	11908.2593	3d3.(4F).4p	z 5D°2	37369.1542
3926.692	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°11/2	18680.07	3d3.4s.(5F).4d	f 6G11/2	44139.591
3927.925	V	I	45	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(2P).4s.4p.(3P°)	2D°3/2	34030.063
3928.465	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°5/2	18258.855	3d3.4s.(5F).4d	e 6H7/2	43706.874
3929.7194	V	II	30	-	3d4	a 3P21	11514.7845	3d3.(4F).4p	z 5F°1	36954.6872
3930.0185	V	I	45	-	3d3.4s2	a 2G9/2	11100.596	3d4.(3F2).4p	2G°9/2	36538.569
3931.2271	V	I	9	-	3d4.(3H).4s	b 2H9/2	19023.531	3d4.(1I).4p	2I°11/2	44453.686
3931.3348	V	I	20	-	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3G).4p	w 4H°9/2	40378.812
3933.446	V	I	3	-	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3G).4p	2F°5/2	40325.79
3933.548	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d3.4s.(5F).4d	e 6H9/2	43787.604
3934.007	V	I	85	-	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(4P).4s.4p.(3P°)	w 4D°7/2	34127.931
3935.131	V	I	35	-	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3G).4p	w 4H°7/2	40314.882
3936.2772	V	I	25	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4P).4s.4p.(3P°)	w 4D°3/2	33976.069
3937.52	V	I	40	-	3d4.(3H).4s	a 4H13/2	15062.959	3d4.(3G).4p	w 4H°11/2	40452.466
3938.195	V	I	25	-	3d4.(3F2).4s	a 2F7/2	19078.112	3d4.(1G2).4p	s 2G°9/2	44463.265
3938.879	V	I	10	-	3d3.(4F).4s.4p.(3P°)	z 6F°9/2	18513.403	3d3.4s.(5F).4d	e 6H11/2	43894.149
3939.325	V	I	30	-	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3G).4p	w 4H°9/2	40378.812
3940.582	V	I	10	-	3d3.4s2	2D23/2	14514.756	3d4.(3P2).4p	v 2D°3/2	39884.54
3941.2439	V	I	25	-	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3G).4p	w 4H°7/2	40314.882
3941.995	V	I	10	-	3d3.4s2	a 2G9/2	11100.596	3d4.(3F2).4p	2G°7/2	36461.282
3943.588	V	I	8	-	3d4.(1G2).4s	b 2G7/2	21646.42	3d3.(2F).4s.4p.(3P°)	s 2F°5/2	46996.848
3943.659	V	I	40	-	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(4P).4s.4p.(3P°)	w 4D°5/2	34065.731
3943.937	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°11/2	18680.07	3d3.4s.(5F).4d	e 6H13/2	44028.264
3945.188	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6G°11/2	16917.21	3d4.(5D).4d	e 6G11/2	42257.394
3945.879	V	I	2	-	3d3.4s2	2D25/2	14548.816	3d4.(3P2).4p	v 2D°3/2	39884.54
3948.6234	V	I	6	-	3d4.(3H).4s	b 2H11/2	19145.148	3d4.(1G2).4p	s 2G°9/2	44463.265
3950.117	V	I	3	-	3d4.(3H).4s	b 2H11/2	19145.148	3d4.(1I).4p	2I°11/2	44453.686
3950.2258	V	I	15	-	3d4.(3H).4s	b 2H11/2	19145.148	3d4.(1I).4p	2I°13/2	44452.993
3951.956	V	II	35	-	3d4	a 3P22	11908.2593	3d3.(4F).4p	z 3D°3	37205.0213
3963.609	V	I	15	-	3d4.(1I).4s	2I13/2	22479.403	3d3.(2G).4s.4p.(1P°)	2H°11/2	47701.807
3964.428	V	I	1	-	3d3.(4F).4s.4p.(3P°)	z 6G°13/2	17136.538	3d4.(5D).4d	e 6G13/2	42353.693
3968.0876	V	II	30	-	3d4	a 3P20	11295.511	3d3.(4F).4p	z 3D°1	36489.4382
3971.947	V	I	4	-	3d4.(3D).4s	b 4D7/2	20767.609	3d3.4s.(5F).5p	o 4D°7/2	45937.06
3973.347	V	I	20	-	3d4.(3H).4s	b 2H9/2	19023.531	3d4.(1G2).4p	t 2H°11/2	44184.111
3973.6286	V	II	30	-	3d4	a 3P21	11514.7845	3d3.(4F).4p	z 5F°2	36673.5838
3975.342	V	I	25	-	3d4.(3D).4s	b 4D5/2	20789.112	3d3.4s.(5F).5p	o 4D°7/2	45937.06
3977.7193	V	II	7	-	3d4	a 3P22	11908.2593	3d3.(4F).4p	z 3D°2	37041.1798
3978.34	V	I	6	-	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3H).4p	u 4G°9/2	40038.97
3979.137	V	I	35	-	3d4.(3D).4s	b 4D7/2	20767.609	3d3.(2F).4s.4p.(3P°)	p 4F°9/2	45891.583
3979.4194	V	I	30	-	3d4.(3H).4s	b 2H9/2	19023.531	3d4.(1G2).4p	t 2H°9/2	44145.718
3980.508	V	I	30	-	3d4.(1I).4s	2I11/2	22496.546	3d3.(2G).4s.4p.(1P°)	2H°9/2	47611.858
3984.329	V	I	25	-	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3H).4p	u 4G°7/2	40001.19
3984.5865	V	I	30	-	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3H).4p	u 4G°9/2	40038.97
3985.764	V	II	30	-	3d3.(2F).4s	c 3F2	30267.511	3d3.(2H).4p	x 3G°3	55349.707
3987.63	V	I	4	-	3d4.(3D).4s	b 4D7/2	20767.609	3d3.4s.(5F).5p	o 4D°5/2	45838.082
3988.084	V	I	3	-	3d4.(3F2).4s	a 2F7/2	19078.112	3d4.(1G2).4p	t 2H°9/2	44145.718
3988.827	V	I	55	-	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	u 4G°11/2	40063.874
3989.7887	V	II	8	-	3d4	a 3G4	14556.0689	3d3.(4F).4p	z 3G°5	39612.9643
3990.5373	V	I	95	1	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3H).4p	u 4G°5/2	39962.15
3990.5959	V	I	180	2	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3H).4p	u 4G°7/2	40001.19
3991.048	V	I	3	-	3d4.(3D).4s	b 4D5/2	20789.112	3d3.4s.(5F).5p	o 4D°5/2	45838.082
3991.456	V	II	5	-	3d4	a 3P22	11908.2593	3d3.(4F).4p	z 5F°1	36954.6872
3991.949	V	II	2	-	3d4	d 3P11	32299.266	3d3.(2D2).4p	y 1D°2	57342.637
3992.6466	V	I	10	-	3d4.(3H).4s	b 2H11/2	19145.148	3d4.(1G2).4p	t 2H°11/2	44184.111
3992.7948	V	I	45	-	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	u 4G°9/2	40038.97
3994.878	V	I	30	-	3d4.(3D).4s	b 4D3/2	20813.108	3d3.4s.(5F).5p	o 4D°5/2	45838.082
3997.1101	V	II	35	-	3d4	a 3P22	11908.2593	3d3.(4F).4p	z 5F°3	36919.2647
3998.7232	V	I	85	1	3d4.(3H).4s	a 4H13/2	15062.959	3d4.(3H).4p	u 4G°11/2	40063.874
3999.1891	V	II	35	-	3d3.(2F).4s	c 3F3	30306.389	3d3.(2H).4p	x 3G°4	55304.3869
3999.93	V	I	6	-	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	z 4P°5/2	25131.002
4000.079	V	I	7	-	3d4.(3D).4s	b 4D7/2	20767.609	3d3.(2F).4s.4p.(3P°)	p 4F°7/2	45760.046
4001.141	V	II	2	-	3d3.(2F).4s	c 3F4	30318.5317	3d3.(2H).4p	x 3G°4	55304.3869
4002.03	V	I	40	-	3d4.(5D).4p	z 6P°7/2	24838.578	49818e	6D9/2	49818.83
4002.463	V	I	25	-	3d4.(5D).4p	z 6P°5/2	24727.841	49705e	6D7/2	49705.393
4002.9279	V	II	70	1	3d4	a 3P21	11514.7845	3d3.(4F).4p	z 3D°1	36489.4382
4003.161	V	I	2	-	3d4.(3D).4s	b 4D5/2	20789.112	3d3.4s.(5F).5p	o 4D°3/2	45762.309
4003.524	V	I	8	-	3d4.(3D).4s	b 4D5/2	20789.112	3d3.(2F).4s.4p.(3P°)	p 4F°7/2	45760.046
4004.304	V	I	10	-	3d4.(5D).4p	z 6P°3/2	24648.114	49614e	6D5/2	49614.181
4005.7024	V	II	30	-	3d4	a 3G5	14655.6082	3d3.(4F).4p	z 3G°5	39612.9643
4007.013	V	I	1	-	3d4.(3D).4s	b 4D3/2	20813.108	3d3.4s.(5F).5p	o 4D°3/2	45762.309
4008.163	V	II	10	-	3d4	a 3G3	14461.7495	3d3.(4F).4p	z 3G°4	39403.7873
4009.782	V	I	5	-	3d4.(3D).4s	b 4D1/2	20830.344	3d3.4s.(5F).5p	o 4D°3/2	45762.309
4011.305	V	I	9	-	3d3.4s2	a 4P5/2	9824.626	3d3.(4F).4s.4p.(1P°)	v 4D°7/2	34747.128
4012.495	V	I	25	-	3d3.4s2	a 4F3/2	0.0	3d4.(5D).4p	z 4P°3/2	24915.151
4013.6164	V	II	1	-	3d4	b 3F24	13608.9393	3d2.4s2	e 3F4	38517.085
4014.1	V	IX	1	-	3s2.3p3	2D°5/2	36319.0	3s2.3p3	2P°3/2	61224.0
4015.067	V	I	20	-	3d4.(5D).4p	z 6P°3/2	24648.114	49547e	6D3/2	49547.248
4015.659	V	I	2	-	3d4.(3G).4s	a 4G5/2	17054.924	3d4.(3D).4p	u 2F°5/2	41950.393
4016.663	V	I	2	-	3d4.(3D).4s	b 4D3/2	20813.108	3d3.4s.(5F).5p	o 4D°1/2	45702.355
4016.809	V	II	15	-	3d3.(2F).4s	c 3F4	30318.5317	3d3.(2H).4p	x 3G°5	55206.8615
4017.133	V	I	20	-	3d4.(5D).4p	z 6P°5/2	24727.841	49614e	6D5/2	49614.181
4017.278	V	II	15	-	3d4	d 3F14	30613.91	3d3.(2H).4p	y 1H°5	55499.369
4017.4887	V	I	1	-	3d3.4s2	a 4P1/2	9544.635	3d3.(2D2).4s.4p.(3P°)	4F°3/2	34428.773
4018.932	V	I	2	-	3d4.(3D).4s	b 4D3/2	20813.108	3d3.(2F).4s.4p.(3P°)	p 4F°5/2	45688.309
4019.037	V	II	6	-	3d3.(2F).4s	c 3F2	30267.511	3d3.(2D2).4p	y 1F°3	55142.0747
4019.1367	V	I	4	-	3d3.4s2	2D25/2	14548.816	3d4.(3P2).4p	w 4P°5/2	39422.745
4019.449	V	I	2	-	3d4.(3D).4s	b 4D1/2	20830.344	3d3.4s.(5F).5p	o 4D°1/2	45702.355
4020.287	V	I	15	-	3d4.(5D).4p	z 6P°7/2	24838.578	49705e	6D7/2	49705.393
4020.539	V	I	3	-	3d4.(3D).4s	b 4D5/2	20789.112	45654o	2D°5/2	45654.368
4021.682	V	I	10	-	3d4.(5D).4p	z 6P°3/2	24648.114	49506e	6D1/2	49506.305
4021.909	V	I	8	-	3d4.(3P2).4s	b 4P1/2	15078.387	3d4.(3F2).4p	s 4D°3/2	39935.176
4022.095	V	I	15	-	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	y 6F°7/2	24992.909
4023.05	V	I	3	-	3d3.4s2	a 4P3/2	9637.039	3d3.(2D2).4s.4p.(3P°)	4F°5/2	34486.787
4023.1694	V	I	7	-	3d4.(3F2).4s	a 2F5/2	19026.326	3d4.(1G2).4p	t 2F°5/2	43875.329
4023.3775	V	II	30	-	3d4	a 3G4	14556.0689	3d3.(4F).4p	z 3G°4	39403.7873
4023.427	V	I	3	-	3d4.(3F2).4s	a 2F5/2	19026.326	3d4.(1G2).4p	t 2F°7/2	43873.744
4024.424	V	I	2	-	3d4.(3D).4s	b 4D3/2	20813.108	45654o	2D°5/2	45654.368
4025.3	V	I	2	-	3d4.(3D).4s	b 4D3/2	20813.108	3d3.(2F).4s.4p.(3P°)	p 4F°3/2	45648.952
4026.91	V	I	2	-	3d4.(5D).4p	y 6F°7/2	24992.909	49818e	6D9/2	49818.83
4027.967	V	I	5	-	3d4.(5D).4p	z 6P°5/2	24727.841	49547e	6D3/2	49547.248
4029.889	V	I	4	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	z 4P°5/2	25131.002
4030.046	V	I	9	-	3d4.(5D).4p	y 6F°5/2	24898.804	49705e	6D7/2	49705.393
4030.118	V	I	1	-	3d4.(3P2).4s	b 4P1/2	15078.387	3d4.(3P2).4p	v 2D°3/2	39884.54
4031.219	V	I	9	-	3d4.(3P2).4s	b 4P1/2	15078.387	3d4.(3F2).4p	s 4D°1/2	39877.786
4031.829	V	I	9	-	3d4.(3F2).4s	a 2F7/2	19078.112	3d4.(1G2).4p	t 2F°7/2	43873.744
4032.49	V	I	5	-	3d3.4s2	a 4P3/2	9637.039	3d3.(2D2).4s.4p.(3P°)	4F°3/2	34428.773
4032.844	V	I	2	-	3d3.4s2	a 4F3/2	0.0	3d4.(5D).4p	y 6F°1/2	24789.401
4033.06	V	I	6	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	y 6F°9/2	25111.473
4033.727	V	I	6	-	3d4.(5D).4p	y 6F°3/2	24830.221	49614e	6D5/2	49614.181
4034.736	V	I	1	-	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	z 4P°3/2	24915.151
4035.089	V	I	2	-	3d4.(5D).4p	z 6P°7/2	24838.578	49614e	6D5/2	49614.181
4035.6202	V	II	75	1	3d4	a 3G3	14461.7495	3d3.(4F).4p	z 3G°3	39234.0877
4035.887	V	I	3	-	3d3.4s2	a 4F3/2	0.0	3d4.(5D).4p	z 4P°1/2	24770.673
4036.16	V	I	2	-	3d4.(3P2).4s	b 4P1/2	15078.387	3d4.(3P2).4p	x 4S°3/2	39847.344
4036.7634	V	II	35	1	3d4	a 3P22	11908.2593	3d3.(4F).4p	z 5F°2	36673.5838
4037.245	V	I	1	-	3d4.(3D).4s	b 4D3/2	20813.108	45575o	2D°3/2	45575.494
4037.983	V	I	7	-	3d4.(5D).4p	y 6F°1/2	24789.401	49547e	6D3/2	49547.248
4038.54	V	II	2	-	3d3.(2P).4s	a 1P1	22273.6366	3d3.(4P).4p	z 3P°0	47028.034
4039.563	V	II	7	-	3d4	a 3G5	14655.6082	3d3.(4F).4p	z 3G°4	39403.7873
4040.059	V	I	1	-	3d4.(3D).4s	b 4D1/2	20830.344	45575o	2D°3/2	45575.494
4040.292	V	I	2	-	3d4.(3G).4s	a 4G7/2	17116.947	3d4.(3G).4p	t 4G°9/2	41860.647
4041.52	V	I	9	-	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3G).4p	t 4G°11/2	41918.255
4042.63	V	I	15	-	3d4.(3P2).4s	b 4P3/2	15270.582	3d4.(3F2).4p	s 4D°5/2	39999.966
4044.9213	V	I	45	1	3d4.(5D).4p	y 6F°5/2	24898.804	49614e	6D5/2	49614.181
4045.395	V	I	45	1	3d4.(5D).4p	y 6F°7/2	24992.909	49705e	6D7/2	49705.393
4046.236	V	I	35	1	3d4.(5D).4p	y 6F°9/2	25111.473	49818e	6D9/2	49818.83
4046.256	V	II	15	-	3d3.(2D2).4s	b 1D2	25191.0356	3d3.(2P).4p	z 1D°2	49898.2618
4046.878	V	I	3	-	3d4.(3G).4s	a 4G5/2	17054.924	3d4.(3G).4p	t 4G°7/2	41758.357
4048.615	V	I	30	1	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	y 6F°3/2	24830.221
4050.9536	V	I	15	-	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3G).4p	t 4G°9/2	41860.647
4051.349	V	I	15	-	3d4.(3G).4s	a 4G11/2	17242.07	3d4.(3G).4p	t 4G°11/2	41918.255
4052.447	V	I	1	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	y 6F°7/2	24992.909
4053.249	V	I	6	-	3d4.(3P2).4s	b 4P3/2	15270.582	3d4.(3F2).4p	s 4D°3/2	39935.176
4053.5725	V	II	65	2	3d4	d 3F13	30641.7674	3d3.(2H).4p	x 3G°4	55304.3869
4053.648	V	I	2	-	3d3.4s2	a 4P5/2	9824.626	3d3.(2D2).4s.4p.(3P°)	4F°5/2	34486.787
4055.9058	V	I	35	1	3d4.(5D).4p	y 6F°5/2	24898.804	49547e	6D3/2	49547.248
4056.246	V	II	3	-	3d4	a 3H6	12706.0798	3d3.(4F).4p	z 5F°5	37352.4639
4057.0638	V	I	15	-	3d4.(3G).4s	a 4G7/2	17116.947	3d4.(3G).4p	t 4G°7/2	41758.357
4057.82	V	I	8	-	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3G).4p	2F°5/2	40325.79
4060.382	V	I	60	2	3d4.(5D).4p	y 6F°7/2	24992.909	49614e	6D5/2	49614.181
4060.827	V	I	2	-	3d4.(3G).4s	a 4G11/2	17242.07	3d4.(3G).4p	t 4G°9/2	41860.647
4062.7032	V	I	2	-	3d4.(3P2).4s	b 4P3/2	15270.582	3d4.(3F2).4p	s 4D°1/2	39877.786
4063.9258	V	I	10	-	3d4.(3G).4s	a 4G5/2	17054.924	3d4.(3G).4p	t 4G°5/2	41654.726
4064.898	V	I	120	3	3d4.(5D).4p	y 6F°9/2	25111.473	49705e	6D7/2	49705.393
4065.06	V	II	75	2	3d4	d 3F14	30613.91	3d3.(2H).4p	x 3G°5	55206.8615
4065.42	V	I	1	-	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3G).4p	w 4H°7/2	40314.882
4067.001	V	II	1	-	3d4	a 3P22	11908.2593	3d3.(4F).4p	z 3D°1	36489.4382
4067.736	V	I	35	1	3d4.(3P2).4s	b 4P3/2	15270.582	3d4.(3P2).4p	x 4S°3/2	39847.344
4067.966	V	I	7	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	y 6F°5/2	24898.804
4069.6213	V	I	180	6	3d4.(5D).4p	y 6F°11/2	25253.457	49818e	6D9/2	49818.83
4070.762	V	I	7	-	3d3.4s2	a 4F9/2	552.955	3d4.(5D).4p	y 6F°9/2	25111.473
4071.532	V	I	10	-	3d4.(3P2).4s	b 4P5/2	15572.035	3d4.(3F2).4p	s 4D°7/2	40125.879
4072.129	V	I	10	-	3d3.4s2	a 4P5/2	9824.626	3d3.(2D2).4s.4p.(3P°)	4F°7/2	34374.872
4074.19	V	I	6	-	3d4.(3G).4s	a 4G7/2	17116.947	3d4.(3G).4p	t 4G°5/2	41654.726
4075.652	V	II	1	-	3d4	a 3H5	12621.4857	3d3.(4F).4p	z 5F°4	37150.6143
4077.97	V	I	1	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	z 6P°7/2	24838.578
4078.71	V	I	1	-	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	z 6P°3/2	24648.114
4079.3324	V	I	20	1	3d3.(4F).4s.4p.(3P°)	z 4F°5/2	23210.56	47717e	4F7/2	47717.455
4082.909	V	I	10	-	3d3.4s2	a 4P1/2	9544.635	3d3.(2P).4s.4p.(3P°)	2D°3/2	34030.063
4085.655	V	II	8	-	3d4	d 3F12	30673.089	3d3.(2D2).4p	y 1F°3	55142.0747
4089.941	V	I	10	1	3d3.(4F).4s.4p.(3P°)	z 4F°3/2	23088.074	47531e	4F5/2	47531.407
4090.508	V	I	4	-	3d3.4s2	a 4F9/2	552.955	3d4.(5D).4p	y 6F°7/2	24992.909
4090.568	V	I	55	3	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(4F).4s.4p.(1P°)	w 4F°9/2	33155.331
4091.9329	V	I	7	-	3d3.4s2	a 4P1/2	9544.635	3d3.(4P).4s.4p.(3P°)	w 4D°3/2	33976.069
4092.3921	V	I	15	1	3d3.4s2	a 4P3/2	9637.039	3d3.(4P).4s.4p.(3P°)	w 4D°5/2	34065.731
4092.521	V	I	8	-	3d4.(3P2).4s	b 4P5/2	15572.035	3d4.(3F2).4p	s 4D°5/2	39999.966
4092.6828	V	I	20	1	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 6D°9/2	26738.323
4093.48	V	I	8	-	3d3.4s2	a 4P1/2	9544.635	3d3.(4P).4s.4p.(3P°)	w 4D°1/2	33966.834
4094.268	V	I	9	-	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3G).4p	t 4F°9/2	41599.436
4095.4751	V	I	35	2	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4F).4s.4p.(1P°)	w 4F°7/2	32988.845
4096.928	V	I	6	-	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3F2).4p	s 4D°7/2	40125.879
4098.3759	V	I	15	1	3d3.4s2	a 4P3/2	9637.039	3d3.(2P).4s.4p.(3P°)	2D°3/2	34030.063
4099.7835	V	I	20	1	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	y 6D°7/2	26604.807
4100.989	V	I	3	-	3d4.(3D).4s	b 4D7/2	20767.609	3d3.4s.(5F).5p	4G°9/2	45145.097
4100.994	V	II	5	-	3d3.(2D2).4s	b 1D2	25191.0356	3d3.(2G).4p	z 1F°3	49568.4673
4102.149	V	I	25	1	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(4F).4s.4p.(1P°)	w 4F°5/2	32846.822
4103.2044	V	I	85	5	3d3.(4F).4s.4p.(3P°)	z 4F°7/2	23353.135	47717e	4F7/2	47717.455
4103.404	V	I	3	-	3d4.(3P2).4s	b 4P5/2	15572.035	3d4.(3F2).4p	s 4D°3/2	39935.176
4104.377	V	I	10	1	3d4.(3G).4s	a 4G11/2	17242.07	3d4.(3G).4p	t 4F°9/2	41599.436
4104.767	V	I	9	1	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3F2).4p	s 4D°7/2	40125.879
4105.1572	V	I	15	1	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 6D°5/2	26505.953
4107.4686	V	I	8	1	3d3.4s2	a 4P3/2	9637.039	3d3.(4P).4s.4p.(3P°)	w 4D°3/2	33976.069
4108.196	V	I	9	1	3d4.(3G).4s	a 4G5/2	17054.924	3d4.(3G).4p	t 4F°3/2	41389.644
4109.028	V	I	2	-	3d3.4s2	a 4P3/2	9637.039	3d3.(4P).4s.4p.(3P°)	w 4D°1/2	33966.834
4109.7572	V	I	30	2	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	y 6D°3/2	26437.754
4109.8173	V	I	55	4	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(4F).4s.4p.(1P°)	w 4F°3/2	32738.13
4110.5392	V	I	60	4	3d3.(4F).4s.4p.(3P°)	z 4F°5/2	23210.56	47531e	4F5/2	47531.407
4110.7381	V	I	2	-	3d4.(3G).4s	a 4G7/2	17116.947	3d4.(3G).4p	t 2G°7/2	41436.61
4111.571	V	I	8	1	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3H).4p	u 4G°9/2	40038.97
4111.7787	V	I	80	5	3d4.(5D).4s	a 6D9/2	2424.809	3d4.(5D).4p	y 6D°9/2	26738.323
4111.978	V	I	75	5	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3H).4p	u 4G°7/2	40001.19
4112.1865	V	I	7	-	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3F2).4p	s 4D°5/2	39999.966
4112.3205	V	I	2	-	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3G).4p	t 4F°7/2	41492.385
4113.058	V	I	50	3	3d3.(4F).4s.4p.(3P°)	z 4F°3/2	23088.074	47394e	4F3/2	47394.026
4113.5067	V	I	15	1	3d3.4s2	a 4P5/2	9824.626	3d3.(4P).4s.4p.(3P°)	w 4D°7/2	34127.931
4114.558	V	I	5	-	3d4.(3G).4s	a 4G11/2	17242.07	3d4.(3G).4p	t 2G°9/2	41539.185
4115.1778	V	I	25	2	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 6D°7/2	26604.807
4115.475	V	I	2	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(4P).4s.4p.(3P°)	z 2P°3/2	32767.911
4116.4715	V	I	15	1	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	y 6D°5/2	26505.953
4116.5474	V	I	105	8	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	y 6D°1/2	26397.633
4116.686	V	I	2	-	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 6D°3/2	26437.754
4117.97	V	I	2	-	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3H).4p	u 4G°7/2	40001.19
4118.1771	V	I	8	1	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3F2).4p	s 4D°5/2	39999.966
4118.251	V	I	8	1	3d4.(3P2).4s	b 4P5/2	15572.035	3d4.(3P2).4p	x 4S°3/2	39847.344
4118.6247	V	I	7	1	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(4F).4s.4p.(1P°)	w 4F°7/2	32988.845
4119.088	V	I	2	-	3d4.(3F2).4s	b 4F3/2	15664.801	3d4.(3F2).4p	s 4D°3/2	39935.176
4119.4438	V	I	10	1	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4F).4s.4p.(1P°)	w 4F°5/2	32846.822
4120.5264	V	I	15	1	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(4F).4s.4p.(1P°)	w 4F°3/2	32738.13
4120.732	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6D°3/2	18126.25	3d4.(5D).4d	f 6D5/2	42386.933
